PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230829,112,찹쌀,01,일반계,3625.800,01,소매,04,상품,kg,1,2250.000,5590.000,20230913031201
20230829,112,찹쌀,01,일반계,101680.000,02,도매,04,상품,kg,40,100000.000,99400.000,20230913031201
20230829,112,찹쌀,01,일반계,93780.000,02,도매,05,중품,kg,40,91300.000,96600.000,20230913031201
20230829,112,찹쌀,KA,찹쌀(전체),3625.800,01,소매,04,상품,kg,1,2250.000,5590.000,20230913031201
20230829,112,찹쌀,KA,찹쌀(전체),101680.000,02,도매,04,상품,kg,40,100000.000,99400.000,20230913031201
20230829,112,찹쌀,KA,찹쌀(전체),93780.000,02,도매,05,중품,kg,40,91300.000,96600.000,20230913031201
20230829,141,콩,01,흰 콩(국산),5187.660,01,소매,04,상품,g,500,3330.000,7560.000,20230913031201
20230829,141,콩,01,흰 콩(국산),216000.000,02,도매,04,상품,kg,40,210000.000,227000.000,20230913031201
20230829,141,콩,01,흰 콩(국산),200000.000,02,도매,05,중품,kg,40,180000.000,215000.000,20230913031201
20230829,141,콩,03,흰 콩(수입),126400.000,02,도매,05,중품,kg,35,115000.000,134000.000,20230913031201
20230829,141,콩,KA,콩(전체),5187.660,01,소매,04,상품,g,500,3330.000,7560.000,20230913031201
20230829,141,콩,KA,콩(전체),216000.000,02,도매,04,상품,kg,40,210000.000,227000.000,20230913031201
20230829,141,콩,KA,콩(전체),126400.000,02,도매,05,중품,kg,35,115000.000,134000.000,20230913031201
20230829,141,콩,KA,콩(전체),200000.000,02,도매,05,중품,kg,40,180000.000,215000.000,20230913031201
20230829,142,팥,00,붉은 팥(국산),8022.000,01,소매,04,상품,g,500,11100.000,9800.000,20230913031201
20230829,142,팥,00,붉은 팥(국산),428000.000,02,도매,04,상품,kg,40,380000.000,470000.000,20230913031201
20230829,142,팥,00,붉은 팥(국산),406666.667,02,도매,05,중품,kg,40,370000.000,430000.000,20230913031201
20230829,142,팥,01,붉은 팥(수입),272200.000,02,도매,05,중품,kg,40,262000.000,278000.000,20230913031201
20230829,142,팥,KA,팥(전체),8022.000,01,소매,04,상품,g,500,11100.000,9800.000,20230913031201
20230829,142,팥,KA,팥(전체),428000.000,02,도매,04,상품,kg,40,380000.000,470000.000,20230913031201
20230829,142,팥,KA,팥(전체),322625.000,02,도매,05,중품,kg,40,262000.000,430000.000,20230913031201
20230829,143,녹두,00,국산,10796.364,01,소매,04,상품,g,500,10000.000,9990.000,20230913031201
20230829,143,녹두,00,국산,503750.000,02,도매,04,상품,kg,40,433000.000,562000.000,20230913031201
20230829,143,녹두,01,수입,223800.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230913031201
20230829,143,녹두,KA,녹두(전체),10796.364,01,소매,04,상품,g,500,10000.000,9990.000,20230913031201
20230829,143,녹두,KA,녹두(전체),503750.000,02,도매,04,상품,kg,40,433000.000,562000.000,20230913031201
20230829,143,녹두,KA,녹두(전체),223800.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230913031201
20230829,144,메밀,01,메밀(수입),3840.000,02,도매,05,중품,kg,1,3400.000,4320.000,20230913031201
20230829,144,메밀,KA,메밀(전체),3840.000,02,도매,05,중품,kg,1,3400.000,4320.000,20230913031201
20230829,151,고구마,00,밤,6440.612,01,소매,04,상품,kg,1,4800.000,7990.000,20230913031201
20230829,151,고구마,00,밤,5012.143,01,소매,05,중품,kg,1,3960.000,5990.000,20230913031201
20230829,151,고구마,00,밤,39100.000,02,도매,04,상품,kg,10,36000.000,42300.000,20230913031201
20230829,151,고구마,00,밤,33800.000,02,도매,05,중품,kg,10,32000.000,36000.000,20230913031201
20230829,151,고구마,KA,고구마(전체),6440.612,01,소매,04,상품,kg,1,4800.000,7990.000,20230913031201
20230829,151,고구마,KA,고구마(전체),5012.143,01,소매,05,중품,kg,1,3960.000,5990.000,20230913031201
20230829,151,고구마,KA,고구마(전체),39100.000,02,도매,04,상품,kg,10,36000.000,42300.000,20230913031201
20230829,151,고구마,KA,고구마(전체),33800.000,02,도매,05,중품,kg,10,32000.000,36000.000,20230913031201
20230829,152,감자,01,수미(노지),333.580,01,소매,04,상품,g,100,224.000,490.000,20230913031201
20230829,152,감자,01,수미(노지),287.357,01,소매,05,중품,g,100,174.000,350.000,20230913031201
20230829,152,감자,01,수미(노지),39720.000,02,도매,04,상품,kg,20,37600.000,42000.000,20230913031201
20230829,152,감자,01,수미(노지),35260.000,02,도매,05,중품,kg,20,34400.000,36300.000,20230913031201
20230829,152,감자,KA,감자(전체),333.580,01,소매,04,상품,g,100,224.000,490.000,20230913031201
20230829,152,감자,KA,감자(전체),287.357,01,소매,05,중품,g,100,174.000,350.000,20230913031201
20230829,152,감자,KA,감자(전체),39720.000,02,도매,04,상품,kg,20,37600.000,42000.000,20230913031201
20230829,152,감자,KA,감자(전체),35260.000,02,도매,05,중품,kg,20,34400.000,36300.000,20230913031201
20230829,211,배추,02,여름(고랭지),5761.245,01,소매,04,상품,포기,1,4224.000,8670.000,20230913031201
20230829,211,배추,02,여름(고랭지),5258.182,01,소매,05,중품,포기,1,4330.000,6770.000,20230913031201
20230829,211,배추,02,여름(고랭지),14980.000,02,도매,04,상품,kg(그물망 3포기),10,14000.000,17200.000,20230913031201
20230829,211,배추,02,여름(고랭지),11940.000,02,도매,05,중품,kg(그물망 3포기),10,11500.000,8000.000,20230913031201
20230829,211,배추,KA,배추(전체),5761.245,01,소매,04,상품,포기,1,4224.000,8670.000,20230913031201
20230829,211,배추,KA,배추(전체),5258.182,01,소매,05,중품,포기,1,4330.000,6770.000,20230913031201
20230829,211,배추,KA,배추(전체),14980.000,02,도매,04,상품,kg(그물망 3포기),10,14000.000,17200.000,20230913031201
20230829,211,배추,KA,배추(전체),11940.000,02,도매,05,중품,kg(그물망 3포기),10,11500.000,8000.000,20230913031201
20230829,212,양배추,00,양배추,4822.414,01,소매,04,상품,포기,1,3660.000,5660.000,20230913031201
20230829,212,양배추,00,양배추,4094.242,01,소매,05,중품,포기,1,2660.000,5000.000,20230913031201
20230829,212,양배추,00,양배추,12840.000,02,도매,04,상품,kg,8,11000.000,14600.000,20230913031201
20230829,212,양배추,00,양배추,10380.000,02,도매,05,중품,kg,8,10000.000,9000.000,20230913031201
20230829,212,양배추,KA,양배추(전체),4822.414,01,소매,04,상품,포기,1,3660.000,5660.000,20230913031201
20230829,212,양배추,KA,양배추(전체),4094.242,01,소매,05,중품,포기,1,2660.000,5000.000,20230913031201
20230829,212,양배추,KA,양배추(전체),12840.000,02,도매,04,상품,kg,8,11000.000,14600.000,20230913031201
20230829,212,양배추,KA,양배추(전체),10380.000,02,도매,05,중품,kg,8,10000.000,9000.000,20230913031201
20230829,213,시금치,00,시금치,2607.209,01,소매,04,상품,g,100,1480.000,3990.000,20230913031201
20230829,213,시금치,00,시금치,77560.000,02,도매,04,상품,kg,4,68000.000,93700.000,20230913031201
20230829,213,시금치,00,시금치,72260.000,02,도매,05,중품,kg,4,64000.000,88700.000,20230913031201
20230829,213,시금치,KA,시금치(전체),2607.209,01,소매,04,상품,g,100,1480.000,3990.000,20230913031201
20230829,213,시금치,KA,시금치(전체),77560.000,02,도매,04,상품,kg,4,68000.000,93700.000,20230913031201
20230829,213,시금치,KA,시금치(전체),72260.000,02,도매,05,중품,kg,4,64000.000,88700.000,20230913031201
20230829,214,상추,01,적,1649.340,01,소매,04,상품,g,100,1061.000,930.000,20230913031201
20230829,214,상추,01,적,1077.778,01,소매,05,중품,g,100,1000.000,870.000,20230913031201
20230829,214,상추,01,적,38940.000,02,도매,04,상품,kg,4,34000.000,46200.000,20230913031201
20230829,214,상추,01,적,33380.000,02,도매,05,중품,kg,4,28000.000,39200.000,20230913031201
20230829,214,상추,02,청,1708.825,01,소매,04,상품,g,100,1000.000,950.000,20230913031201
20230829,214,상추,02,청,32340.000,02,도매,04,상품,kg,4,28300.000,37700.000,20230913031201
20230829,214,상추,02,청,28260.000,02,도매,05,중품,kg,4,23000.000,34700.000,20230913031201
20230829,214,상추,KA,상추(전체),1676.690,01,소매,04,상품,g,100,1000.000,950.000,20230913031201
20230829,214,상추,KA,상추(전체),1077.778,01,소매,05,중품,g,100,1000.000,870.000,20230913031201
20230829,214,상추,KA,상추(전체),35640.000,02,도매,04,상품,kg,4,28300.000,46200.000,20230913031201
20230829,214,상추,KA,상추(전체),30820.000,02,도매,05,중품,kg,4,23000.000,39200.000,20230913031201
20230829,215,얼갈이배추,00,얼갈이배추,3943.542,01,소매,04,상품,kg,1,1320.000,8440.000,20230913031201
20230829,215,얼갈이배추,00,얼갈이배추,9392.000,02,도매,04,상품,kg,4,10300.000,8660.000,20230913031201
20230829,215,얼갈이배추,00,얼갈이배추,7538.000,02,도매,05,중품,kg,4,11000.000,7660.000,20230913031201
20230829,215,얼갈이배추,KA,얼갈이배추(전체),3943.542,01,소매,04,상품,kg,1,1320.000,8440.000,20230913031201
20230829,215,얼갈이배추,KA,얼갈이배추(전체),9392.000,02,도매,04,상품,kg,4,10300.000,8660.000,20230913031201
20230829,215,얼갈이배추,KA,얼갈이배추(전체),7538.000,02,도매,05,중품,kg,4,11000.000,7660.000,20230913031201
20230829,221,수박,00,수박,28801.143,01,소매,04,상품,개,1,22900.000,35000.000,20230913031201
20230829,221,수박,00,수박,23071.364,01,소매,05,중품,개,1,16500.000,29900.000,20230913031201
20230829,221,수박,00,수박,27160.000,02,도매,04,상품,개,1,22200.000,30300.000,20230913031201
20230829,221,수박,00,수박,23900.000,02,도매,05,중품,개,1,23000.000,24300.000,20230913031201
20230829,221,수박,KA,수박(전체),28801.143,01,소매,04,상품,개,1,22900.000,35000.000,20230913031201
20230829,221,수박,KA,수박(전체),23071.364,01,소매,05,중품,개,1,16500.000,29900.000,20230913031201
20230829,221,수박,KA,수박(전체),27160.000,02,도매,04,상품,개,1,22200.000,30300.000,20230913031201
20230829,221,수박,KA,수박(전체),23900.000,02,도매,05,중품,개,1,23000.000,24300.000,20230913031201
20230829,222,참외,00,참외,28916.606,01,소매,04,상품,개,10,16700.000,37250.000,20230913031201
20230829,222,참외,KA,참외(전체),28916.606,01,소매,04,상품,개,10,16700.000,37250.000,20230913031201
20230829,223,오이,01,가시계통,12321.154,01,소매,04,상품,개,10,10000.000,9800.000,20230913031201
20230829,223,오이,01,가시계통,27500.000,02,도매,04,상품,kg,10,24000.000,31000.000,20230913031201
20230829,223,오이,01,가시계통,23500.000,02,도매,05,중품,kg,10,21000.000,26000.000,20230913031201
20230829,223,오이,02,다다기계통,12071.633,01,소매,04,상품,개,10,10000.000,9980.000,20230913031201
20230829,223,오이,02,다다기계통,6690.000,01,소매,05,중품,개,10,5930.000,7060.000,20230913031201
20230829,223,오이,02,다다기계통,83575.000,02,도매,04,상품,개,100,66000.000,99000.000,20230913031201
20230829,223,오이,02,다다기계통,71850.000,02,도매,05,중품,개,100,61000.000,92200.000,20230913031201
20230829,223,오이,03,취청,13542.273,01,소매,04,상품,개,10,10000.000,9330.000,20230913031201
20230829,223,오이,03,취청,36166.667,02,도매,04,상품,개,50,33300.000,39000.000,20230913031201
20230829,223,오이,03,취청,29933.333,02,도매,05,중품,개,50,27600.000,33000.000,20230913031201
20230829,223,오이,KA,오이(전체),12472.062,01,소매,04,상품,개,10,10000.000,9980.000,20230913031201
20230829,223,오이,KA,오이(전체),6690.000,01,소매,05,중품,개,10,5930.000,7060.000,20230913031201
20230829,223,오이,KA,오이(전체),27500.000,02,도매,04,상품,kg,10,24000.000,31000.000,20230913031201
20230829,223,오이,KA,오이(전체),83575.000,02,도매,04,상품,개,100,66000.000,99000.000,20230913031201
20230829,223,오이,KA,오이(전체),36166.667,02,도매,04,상품,개,50,33300.000,39000.000,20230913031201
20230829,223,오이,KA,오이(전체),23500.000,02,도매,05,중품,kg,10,21000.000,26000.000,20230913031201
20230829,223,오이,KA,오이(전체),71850.000,02,도매,05,중품,개,100,61000.000,92200.000,20230913031201
20230829,223,오이,KA,오이(전체),29933.333,02,도매,05,중품,개,50,27600.000,33000.000,20230913031201
20230829,224,호박,01,애호박,1840.000,01,소매,04,상품,개,1,1060.000,990.000,20230913031201
20230829,224,호박,01,애호박,1086.154,01,소매,05,중품,개,1,1000.000,930.000,20230913031201
20230829,224,호박,01,애호박,23920.000,02,도매,04,상품,개,20,20600.000,27000.000,20230913031201
20230829,224,호박,01,애호박,19600.000,02,도매,05,중품,개,20,16500.000,25200.000,20230913031201
20230829,224,호박,02,쥬키니,2070.714,01,소매,04,상품,개,1,1300.000,2980.000,20230913031201
20230829,224,호박,02,쥬키니,19140.000,02,도매,04,상품,kg,10,18000.000,21700.000,20230913031201
20230829,224,호박,02,쥬키니,16400.000,02,도매,05,중품,kg,10,15000.000,19700.000,20230913031201
20230829,224,호박,KA,호박(전체),1890.469,01,소매,04,상품,개,1,1060.000,990.000,20230913031201
20230829,224,호박,KA,호박(전체),1086.154,01,소매,05,중품,개,1,1000.000,930.000,20230913031201
20230829,224,호박,KA,호박(전체),19140.000,02,도매,04,상품,kg,10,18000.000,21700.000,20230913031201
20230829,224,호박,KA,호박(전체),23920.000,02,도매,04,상품,개,20,20600.000,27000.000,20230913031201
20230829,224,호박,KA,호박(전체),16400.000,02,도매,05,중품,kg,10,15000.000,19700.000,20230913031201
20230829,224,호박,KA,호박(전체),19600.000,02,도매,05,중품,개,20,16500.000,25200.000,20230913031201
20230829,225,토마토,00,토마토,6408.320,01,소매,04,상품,kg,1,10670.000,9312.000,20230913031201
20230829,225,토마토,00,토마토,28900.000,02,도매,04,상품,kg,5,26000.000,32600.000,20230913031201
20230829,225,토마토,00,토마토,24100.000,02,도매,05,중품,kg,5,21300.000,27600.000,20230913031201
20230829,225,토마토,KA,토마토(전체),6408.320,01,소매,04,상품,kg,1,10670.000,9312.000,20230913031201
20230829,225,토마토,KA,토마토(전체),28900.000,02,도매,04,상품,kg,5,26000.000,32600.000,20230913031201
20230829,225,토마토,KA,토마토(전체),24100.000,02,도매,05,중품,kg,5,21300.000,27600.000,20230913031201
20230829,231,무,02,고랭지,2591.421,01,소매,04,상품,개,1,1664.000,3660.000,20230913031201
20230829,231,무,02,고랭지,2409.111,01,소매,05,중품,개,1,1600.000,2830.000,20230913031201
20230829,231,무,02,고랭지,22260.000,02,도매,04,상품,kg,20,20000.000,25200.000,20230913031201
20230829,231,무,02,고랭지,19840.000,02,도매,05,중품,kg,20,17000.000,24200.000,20230913031201
20230829,231,무,KA,무(전체),2591.421,01,소매,04,상품,개,1,1664.000,3660.000,20230913031201
20230829,231,무,KA,무(전체),2409.111,01,소매,05,중품,개,1,1600.000,2830.000,20230913031201
20230829,231,무,KA,무(전체),22260.000,02,도매,04,상품,kg,20,20000.000,25200.000,20230913031201
20230829,231,무,KA,무(전체),19840.000,02,도매,05,중품,kg,20,17000.000,24200.000,20230913031201
20230829,232,당근,01,무세척,5167.040,01,소매,04,상품,kg,1,3660.000,7000.000,20230913031201
20230829,232,당근,01,무세척,4253.667,01,소매,05,중품,kg,1,3000.000,5336.000,20230913031201
20230829,232,당근,01,무세척,82740.000,02,도매,04,상품,kg,20,77300.000,87300.000,20230913031201
20230829,232,당근,01,무세척,76640.000,02,도매,05,중품,kg,20,71300.000,80000.000,20230913031201
20230829,232,당근,10,세척(수입),9786.000,02,도매,05,중품,kg,10,10000.000,9330.000,20230913031201
20230829,232,당근,KA,당근(전체),5167.040,01,소매,04,상품,kg,1,3660.000,7000.000,20230913031201
20230829,232,당근,KA,당근(전체),4253.667,01,소매,05,중품,kg,1,3000.000,5336.000,20230913031201
20230829,232,당근,KA,당근(전체),82740.000,02,도매,04,상품,kg,20,77300.000,87300.000,20230913031201
20230829,232,당근,KA,당근(전체),9786.000,02,도매,05,중품,kg,10,10000.000,9330.000,20230913031201
20230829,232,당근,KA,당근(전체),76640.000,02,도매,05,중품,kg,20,71300.000,80000.000,20230913031201
20230829,233,열무,00,열무,4024.583,01,소매,04,상품,kg,1,2050.000,8440.000,20230913031201
20230829,233,열무,00,열무,11380.000,02,도매,04,상품,kg,4,10000.000,16000.000,20230913031201
20230829,233,열무,00,열무,9952.000,02,도매,05,중품,kg,4,15000.000,9330.000,20230913031201
20230829,233,열무,KA,열무(전체),4024.583,01,소매,04,상품,kg,1,2050.000,8440.000,20230913031201
20230829,233,열무,KA,열무(전체),11380.000,02,도매,04,상품,kg,4,10000.000,16000.000,20230913031201
20230829,233,열무,KA,열무(전체),9952.000,02,도매,05,중품,kg,4,15000.000,9330.000,20230913031201
20230829,241,건고추,00,화건,16655.556,01,소매,04,상품,g,600,13000.000,20000.000,20230913031201
20230829,241,건고추,00,화건,637333.333,02,도매,04,상품,kg,30,612000.000,650000.000,20230913031201
20230829,241,건고추,00,화건,560333.333,02,도매,05,중품,kg,30,531000.000,575000.000,20230913031201
20230829,241,건고추,01,햇산화건,18998.459,01,소매,04,상품,g,600,15800.000,23000.000,20230913031201
20230829,241,건고추,01,햇산화건,729000.000,02,도매,04,상품,kg,30,680000.000,770000.000,20230913031201
20230829,241,건고추,01,햇산화건,656500.000,02,도매,05,중품,kg,30,630000.000,680000.000,20230913031201
20230829,241,건고추,KA,건고추(전체),18540.065,01,소매,04,상품,g,600,13000.000,23000.000,20230913031201
20230829,241,건고추,KA,건고추(전체),689714.286,02,도매,04,상품,kg,30,612000.000,770000.000,20230913031201
20230829,241,건고추,KA,건고추(전체),615285.714,02,도매,05,중품,kg,30,531000.000,680000.000,20230913031201
20230829,242,풋고추,00,풋고추,1254.386,01,소매,04,상품,g,100,1000.000,930.000,20230913031201
20230829,242,풋고추,00,풋고추,56560.000,02,도매,04,상품,kg,10,43200.000,71000.000,20230913031201
20230829,242,풋고추,00,풋고추,45600.000,02,도매,05,중품,kg,10,35700.000,66000.000,20230913031201
20230829,242,풋고추,02,꽈리고추,1399.520,01,소매,04,상품,g,100,1000.000,986.000,20230913031201
20230829,242,풋고추,02,꽈리고추,811.818,01,소매,05,중품,g,100,700.000,960.000,20230913031201
20230829,242,풋고추,02,꽈리고추,32900.000,02,도매,04,상품,kg,4,30000.000,35700.000,20230913031201
20230829,242,풋고추,02,꽈리고추,27660.000,02,도매,05,중품,kg,4,25300.000,32000.000,20230913031201
20230829,242,풋고추,03,청양고추,1034.500,01,소매,04,상품,g,100,1050.000,997.000,20230913031201
20230829,242,풋고추,03,청양고추,642.500,01,소매,05,중품,g,100,560.000,760.000,20230913031201
20230829,242,풋고추,03,청양고추,49600.000,02,도매,04,상품,kg,10,44000.000,53300.000,20230913031201
20230829,242,풋고추,03,청양고추,40940.000,02,도매,05,중품,kg,10,36700.000,45000.000,20230913031201
20230829,242,풋고추,04,오이맛고추,936.920,01,소매,04,상품,g,100,1000.000,993.000,20230913031201
20230829,242,풋고추,04,오이맛고추,34500.000,02,도매,04,상품,kg,10,32700.000,38000.000,20230913031201
20230829,242,풋고추,04,오이맛고추,26560.000,02,도매,05,중품,kg,10,18200.000,33000.000,20230913031201
20230829,242,풋고추,KA,풋고추(전체),1153.299,01,소매,04,상품,g,100,1000.000,997.000,20230913031201
20230829,242,풋고추,KA,풋고추(전체),723.478,01,소매,05,중품,g,100,560.000,960.000,20230913031201
20230829,242,풋고추,KA,풋고추(전체),46886.667,02,도매,04,상품,kg,10,32700.000,71000.000,20230913031201
20230829,242,풋고추,KA,풋고추(전체),32900.000,02,도매,04,상품,kg,4,30000.000,35700.000,20230913031201
20230829,242,풋고추,KA,풋고추(전체),37700.000,02,도매,05,중품,kg,10,18200.000,66000.000,20230913031201
20230829,242,풋고추,KA,풋고추(전체),27660.000,02,도매,05,중품,kg,4,25300.000,32000.000,20230913031201
20230829,243,붉은고추,00,붉은고추,1531.042,01,소매,04,상품,g,100,1000.000,960.000,20230913031201
20230829,243,붉은고추,00,붉은고추,763.750,01,소매,05,중품,g,100,540.000,960.000,20230913031201
20230829,243,붉은고추,00,붉은고추,46960.000,02,도매,04,상품,kg,10,43700.000,57500.000,20230913031201
20230829,243,붉은고추,00,붉은고추,38860.000,02,도매,05,중품,kg,10,35300.000,46500.000,20230913031201
20230829,243,붉은고추,KA,붉은고추(전체),1531.042,01,소매,04,상품,g,100,1000.000,960.000,20230913031201
20230829,243,붉은고추,KA,붉은고추(전체),763.750,01,소매,05,중품,g,100,540.000,960.000,20230913031201
20230829,243,붉은고추,KA,붉은고추(전체),46960.000,02,도매,04,상품,kg,10,43700.000,57500.000,20230913031201
20230829,243,붉은고추,KA,붉은고추(전체),38860.000,02,도매,05,중품,kg,10,35300.000,46500.000,20230913031201
20230829,244,피마늘,22,난지(대서),43240.000,02,도매,04,상품,kg,10,42000.000,46000.000,20230913031201
20230829,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20230913031201
20230829,244,피마늘,KA,피마늘(전체),43240.000,02,도매,04,상품,kg,10,42000.000,46000.000,20230913031201
20230829,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20230913031201
20230829,245,양파,00,양파,2074.380,01,소매,04,상품,kg,1,1584.000,2640.000,20230913031201
20230829,245,양파,00,양파,1887.857,01,소매,05,중품,kg,1,1500.000,2200.000,20230913031201
20230829,245,양파,00,양파,21340.000,02,도매,04,상품,kg,15,20000.000,22600.000,20230913031201
20230829,245,양파,00,양파,18680.000,02,도매,05,중품,kg,15,17000.000,19500.000,20230913031201
20230829,245,양파,KA,양파(전체),2074.380,01,소매,04,상품,kg,1,1584.000,2640.000,20230913031201
20230829,245,양파,KA,양파(전체),1887.857,01,소매,05,중품,kg,1,1500.000,2200.000,20230913031201
20230829,245,양파,KA,양파(전체),21340.000,02,도매,04,상품,kg,15,20000.000,22600.000,20230913031201
20230829,245,양파,KA,양파(전체),18680.000,02,도매,05,중품,kg,15,17000.000,19500.000,20230913031201
20230829,246,파,00,대파,3433.542,01,소매,04,상품,kg,1,1980.000,4810.000,20230913031201
20230829,246,파,00,대파,2325.833,01,소매,05,중품,kg,1,1900.000,2800.000,20230913031201
20230829,246,파,00,대파,2362.000,02,도매,04,상품,kg,1,2100.000,2860.000,20230913031201
20230829,246,파,00,대파,1882.000,02,도매,05,중품,kg,1,1560.000,2150.000,20230913031201
20230829,246,파,02,쪽파,11175.517,01,소매,04,상품,kg,1,10560.000,9960.000,20230913031201
20230829,246,파,02,쪽파,7802.500,01,소매,05,중품,kg,1,12600.000,8000.000,20230913031201
20230829,246,파,02,쪽파,8498.000,02,도매,04,상품,kg,1,11000.000,8330.000,20230913031201
20230829,246,파,02,쪽파,6766.000,02,도매,05,중품,kg,1,6000.000,9000.000,20230913031201
20230829,246,파,KA,파(전체),6349.351,01,소매,04,상품,kg,1,10560.000,9960.000,20230913031201
20230829,246,파,KA,파(전체),4516.500,01,소매,05,중품,kg,1,12600.000,8000.000,20230913031201
20230829,246,파,KA,파(전체),5430.000,02,도매,04,상품,kg,1,11000.000,8330.000,20230913031201
20230829,246,파,KA,파(전체),4324.000,02,도매,05,중품,kg,1,1560.000,9000.000,20230913031201
20230829,247,생강,00,국산,20117.292,01,소매,04,상품,kg,1,11900.000,31130.000,20230913031201
20230829,247,생강,00,국산,121400.000,02,도매,04,상품,kg,10,116000.000,125000.000,20230913031201
20230829,247,생강,00,국산,110200.000,02,도매,05,중품,kg,10,105000.000,115000.000,20230913031201
20230829,247,생강,01,수입,78380.000,02,도매,05,중품,kg,10,61600.000,93300.000,20230913031201
20230829,247,생강,KA,생강(전체),20117.292,01,소매,04,상품,kg,1,11900.000,31130.000,20230913031201
20230829,247,생강,KA,생강(전체),121400.000,02,도매,04,상품,kg,10,116000.000,125000.000,20230913031201
20230829,247,생강,KA,생강(전체),94290.000,02,도매,05,중품,kg,10,105000.000,93300.000,20230913031201
20230829,248,고춧가루,00,국산,34236.800,01,소매,04,상품,kg,1,19980.000,54000.000,20230913031201
20230829,248,고춧가루,01,중국,13469.565,01,소매,04,상품,kg,1,11600.000,16000.000,20230913031201
20230829,248,고춧가루,KA,고춧가루(전체),27693.699,01,소매,04,상품,kg,1,11600.000,54000.000,20230913031201
20230829,252,미나리,00,미나리,1828.191,01,소매,04,상품,g,100,1000.000,900.000,20230913031201
20230829,252,미나리,00,미나리,85850.000,02,도매,04,상품,kg,7.5,80000.000,92100.000,20230913031201
20230829,252,미나리,00,미나리,77375.000,02,도매,05,중품,kg,7.5,72000.000,84500.000,20230913031201
20230829,252,미나리,KA,미나리(전체),1828.191,01,소매,04,상품,g,100,1000.000,900.000,20230913031201
20230829,252,미나리,KA,미나리(전체),85850.000,02,도매,04,상품,kg,7.5,80000.000,92100.000,20230913031201
20230829,252,미나리,KA,미나리(전체),77375.000,02,도매,05,중품,kg,7.5,72000.000,84500.000,20230913031201
20230829,253,깻잎,00,깻잎,2759.160,01,소매,04,상품,g,100,1600.000,5800.000,20230913031201
20230829,253,깻잎,00,깻잎,34960.000,02,도매,04,상품,kg,2,28000.000,38500.000,20230913031201
20230829,253,깻잎,00,깻잎,31660.000,02,도매,05,중품,kg,2,25000.000,37000.000,20230913031201
20230829,253,깻잎,KA,깻잎(전체),2759.160,01,소매,04,상품,g,100,1600.000,5800.000,20230913031201
20230829,253,깻잎,KA,깻잎(전체),34960.000,02,도매,04,상품,kg,2,28000.000,38500.000,20230913031201
20230829,253,깻잎,KA,깻잎(전체),31660.000,02,도매,05,중품,kg,2,25000.000,37000.000,20230913031201
20230829,255,피망,00,청,1200.732,01,소매,04,상품,g,100,1090.000,990.000,20230913031201
20230829,255,피망,00,청,47260.000,02,도매,04,상품,kg,10,43000.000,58000.000,20230913031201
20230829,255,피망,00,청,40740.000,02,도매,05,중품,kg,10,35300.000,52200.000,20230913031201
20230829,255,피망,KA,피망(전체),1200.732,01,소매,04,상품,g,100,1090.000,990.000,20230913031201
20230829,255,피망,KA,피망(전체),47260.000,02,도매,04,상품,kg,10,43000.000,58000.000,20230913031201
20230829,255,피망,KA,피망(전체),40740.000,02,도매,05,중품,kg,10,35300.000,52200.000,20230913031201
20230829,256,파프리카,00,파프리카,2276.122,01,소매,04,상품,g,200,1260.000,2990.000,20230913031201
20230829,256,파프리카,00,파프리카,1397.857,01,소매,05,중품,g,200,1080.000,2160.000,20230913031201
20230829,256,파프리카,00,파프리카,35700.000,02,도매,04,상품,kg,5,32300.000,38000.000,20230913031201
20230829,256,파프리카,00,파프리카,30560.000,02,도매,05,중품,kg,5,27300.000,33000.000,20230913031201
20230829,256,파프리카,KA,파프리카(전체),2276.122,01,소매,04,상품,g,200,1260.000,2990.000,20230913031201
20230829,256,파프리카,KA,파프리카(전체),1397.857,01,소매,05,중품,g,200,1080.000,2160.000,20230913031201
20230829,256,파프리카,KA,파프리카(전체),35700.000,02,도매,04,상품,kg,5,32300.000,38000.000,20230913031201
20230829,256,파프리카,KA,파프리카(전체),30560.000,02,도매,05,중품,kg,5,27300.000,33000.000,20230913031201
20230829,257,멜론,00,멜론,13177.660,01,소매,04,상품,개,1,10000.000,9980.000,20230913031201
20230829,257,멜론,00,멜론,44120.000,02,도매,04,상품,kg,8,38000.000,51000.000,20230913031201
20230829,257,멜론,00,멜론,37440.000,02,도매,05,중품,kg,8,34000.000,44000.000,20230913031201
20230829,257,멜론,KA,멜론(전체),13177.660,01,소매,04,상품,개,1,10000.000,9980.000,20230913031201
20230829,257,멜론,KA,멜론(전체),44120.000,02,도매,04,상품,kg,8,38000.000,51000.000,20230913031201
20230829,257,멜론,KA,멜론(전체),37440.000,02,도매,05,중품,kg,8,34000.000,44000.000,20230913031201
