PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231222,141,콩,KA,콩(전체),125600.000,02,도매,05,중품,kg,35,115000.000,130000.000,20240106065733
20231222,141,콩,KA,콩(전체),199000.000,02,도매,05,중품,kg,40,180000.000,207000.000,20240106065733
20231222,142,팥,00,붉은 팥(국산),7443.000,01,소매,04,상품,g,500,5650.000,9900.000,20240106065733
20231222,142,팥,00,붉은 팥(국산),458200.000,02,도매,04,상품,kg,40,428000.000,488000.000,20240106065733
20231222,142,팥,00,붉은 팥(국산),441666.667,02,도매,05,중품,kg,40,410000.000,470000.000,20240106065733
20231222,142,팥,01,붉은 팥(수입),276800.000,02,도매,05,중품,kg,40,266000.000,284000.000,20240106065733
20231222,142,팥,KA,팥(전체),7443.000,01,소매,04,상품,g,500,5650.000,9900.000,20240106065733
20231222,142,팥,KA,팥(전체),458200.000,02,도매,04,상품,kg,40,428000.000,488000.000,20240106065733
20231222,142,팥,KA,팥(전체),338625.000,02,도매,05,중품,kg,40,266000.000,470000.000,20240106065733
20231222,143,녹두,00,국산,12014.444,01,소매,04,상품,g,500,10000.000,9500.000,20240106065733
20231222,143,녹두,00,국산,513250.000,02,도매,04,상품,kg,40,433000.000,573000.000,20240106065733
20231222,143,녹두,01,수입,228800.000,02,도매,05,중품,kg,40,166000.000,269000.000,20240106065733
20231222,143,녹두,KA,녹두(전체),12014.444,01,소매,04,상품,g,500,10000.000,9500.000,20240106065733
20231222,143,녹두,KA,녹두(전체),513250.000,02,도매,04,상품,kg,40,433000.000,573000.000,20240106065733
20231222,143,녹두,KA,녹두(전체),228800.000,02,도매,05,중품,kg,40,166000.000,269000.000,20240106065733
20231222,144,메밀,01,메밀(수입),3766.667,02,도매,05,중품,kg,1,3100.000,4400.000,20240106065733
20231222,144,메밀,KA,메밀(전체),3766.667,02,도매,05,중품,kg,1,3100.000,4400.000,20240106065733
20231222,151,고구마,00,밤,5239.787,01,소매,04,상품,kg,1,3800.000,6990.000,20240106065733
20231222,151,고구마,00,밤,4307.143,01,소매,05,중품,kg,1,4000.000,5000.000,20240106065733
20231222,151,고구마,00,밤,31680.000,02,도매,04,상품,kg,10,30000.000,32800.000,20240106065733
20231222,151,고구마,00,밤,25660.000,02,도매,05,중품,kg,10,22000.000,27000.000,20240106065733
20231222,151,고구마,KA,고구마(전체),5239.787,01,소매,04,상품,kg,1,3800.000,6990.000,20240106065733
20231222,151,고구마,KA,고구마(전체),4307.143,01,소매,05,중품,kg,1,4000.000,5000.000,20240106065733
20231222,151,고구마,KA,고구마(전체),31680.000,02,도매,04,상품,kg,10,30000.000,32800.000,20240106065733
20231222,151,고구마,KA,고구마(전체),25660.000,02,도매,05,중품,kg,10,22000.000,27000.000,20240106065733
20231222,152,감자,01,수미(노지),385.920,01,소매,04,상품,g,100,270.000,483.000,20240106065733
20231222,152,감자,01,수미(노지),320.389,01,소매,05,중품,g,100,245.000,443.000,20240106065733
20231222,152,감자,01,수미(노지),45100.000,02,도매,04,상품,kg,20,42000.000,48300.000,20240106065733
20231222,152,감자,01,수미(노지),40340.000,02,도매,05,중품,kg,20,38000.000,46300.000,20240106065733
20231222,152,감자,06,기타(노지),357.333,01,소매,04,상품,g,100,249.000,510.000,20240106065733
20231222,152,감자,KA,감자(전체),373.953,01,소매,04,상품,g,100,249.000,510.000,20240106065733
20231222,152,감자,KA,감자(전체),320.389,01,소매,05,중품,g,100,245.000,443.000,20240106065733
20231222,152,감자,KA,감자(전체),45100.000,02,도매,04,상품,kg,20,42000.000,48300.000,20240106065733
20231222,152,감자,KA,감자(전체),40340.000,02,도매,05,중품,kg,20,38000.000,46300.000,20240106065733
20231222,211,배추,03,가을,2330.667,01,소매,04,상품,포기,1,1780.000,4500.000,20240106065733
20231222,211,배추,06,월동,3315.882,01,소매,04,상품,포기,1,1660.000,5000.000,20240106065733
20231222,211,배추,06,월동,2990.000,01,소매,05,중품,포기,1,2500.000,3620.000,20240106065733
20231222,211,배추,06,월동,8792.000,02,도매,04,상품,kg(그물망 3포기),10,10400.000,9500.000,20240106065733
20231222,211,배추,06,월동,7436.000,02,도매,05,중품,kg(그물망 3포기),10,6400.000,9000.000,20240106065733
20231222,211,배추,KA,배추(전체),3014.286,01,소매,04,상품,포기,1,1660.000,5000.000,20240106065733
20231222,211,배추,KA,배추(전체),2990.000,01,소매,05,중품,포기,1,2500.000,3620.000,20240106065733
20231222,211,배추,KA,배추(전체),8792.000,02,도매,04,상품,kg(그물망 3포기),10,10400.000,9500.000,20240106065733
20231222,211,배추,KA,배추(전체),7436.000,02,도매,05,중품,kg(그물망 3포기),10,6400.000,9000.000,20240106065733
20231222,212,양배추,00,양배추,3870.357,01,소매,04,상품,포기,1,2880.000,4830.000,20240106065733
20231222,212,양배추,00,양배추,3181.622,01,소매,05,중품,포기,1,1980.000,4160.000,20240106065733
20231222,212,양배추,00,양배추,8606.000,02,도매,04,상품,kg,8,8330.000,9000.000,20240106065733
20231222,212,양배추,00,양배추,6582.000,02,도매,05,중품,kg,8,5830.000,8000.000,20240106065733
20231222,212,양배추,KA,양배추(전체),3870.357,01,소매,04,상품,포기,1,2880.000,4830.000,20240106065733
20231222,212,양배추,KA,양배추(전체),3181.622,01,소매,05,중품,포기,1,1980.000,4160.000,20240106065733
20231222,212,양배추,KA,양배추(전체),8606.000,02,도매,04,상품,kg,8,8330.000,9000.000,20240106065733
20231222,212,양배추,KA,양배추(전체),6582.000,02,도매,05,중품,kg,8,5830.000,8000.000,20240106065733
20231222,213,시금치,00,시금치,784.680,01,소매,04,상품,g,100,1080.000,996.000,20240106065733
20231222,213,시금치,00,시금치,16220.000,02,도매,04,상품,kg,4,13000.000,18500.000,20240106065733
20231222,213,시금치,00,시금치,12660.000,02,도매,05,중품,kg,4,10000.000,14500.000,20240106065733
20231222,213,시금치,KA,시금치(전체),784.680,01,소매,04,상품,g,100,1080.000,996.000,20240106065733
20231222,213,시금치,KA,시금치(전체),16220.000,02,도매,04,상품,kg,4,13000.000,18500.000,20240106065733
20231222,213,시금치,KA,시금치(전체),12660.000,02,도매,05,중품,kg,4,10000.000,14500.000,20240106065733
20231222,214,상추,01,적,970.163,01,소매,04,상품,g,100,1000.000,990.000,20240106065733
20231222,214,상추,01,적,713.000,01,소매,05,중품,g,100,400.000,920.000,20240106065733
20231222,214,상추,01,적,17200.000,02,도매,04,상품,kg,4,16000.000,18700.000,20240106065733
20231222,214,상추,01,적,13460.000,02,도매,05,중품,kg,4,12000.000,16000.000,20240106065733
20231222,214,상추,02,청,998.854,01,소매,04,상품,g,100,1000.000,992.000,20240106065733
20231222,214,상추,02,청,12840.000,02,도매,04,상품,kg,4,10000.000,16000.000,20240106065733
20231222,214,상추,02,청,9732.000,02,도매,05,중품,kg,4,10500.000,8750.000,20240106065733
20231222,214,상추,KA,상추(전체),983.233,01,소매,04,상품,g,100,1000.000,992.000,20240106065733
20231222,214,상추,KA,상추(전체),713.000,01,소매,05,중품,g,100,400.000,920.000,20240106065733
20231222,214,상추,KA,상추(전체),15020.000,02,도매,04,상품,kg,4,10000.000,18700.000,20240106065733
20231222,214,상추,KA,상추(전체),11596.000,02,도매,05,중품,kg,4,10500.000,8750.000,20240106065733
20231222,215,얼갈이배추,00,얼갈이배추,2969.750,01,소매,04,상품,kg,1,1480.000,5120.000,20240106065733
20231222,215,얼갈이배추,00,얼갈이배추,8582.000,02,도매,04,상품,kg,4,7830.000,9750.000,20240106065733
20231222,215,얼갈이배추,00,얼갈이배추,7016.000,02,도매,05,중품,kg,4,6000.000,8750.000,20240106065733
20231222,215,얼갈이배추,KA,얼갈이배추(전체),2969.750,01,소매,04,상품,kg,1,1480.000,5120.000,20240106065733
20231222,215,얼갈이배추,KA,얼갈이배추(전체),8582.000,02,도매,04,상품,kg,4,7830.000,9750.000,20240106065733
20231222,215,얼갈이배추,KA,얼갈이배추(전체),7016.000,02,도매,05,중품,kg,4,6000.000,8750.000,20240106065733
20231222,216,갓,00,갓,5926.250,01,소매,04,상품,kg,1,3500.000,8570.000,20240106065733
20231222,216,갓,KA,갓(전체),5926.250,01,소매,04,상품,kg,1,3500.000,8570.000,20240106065733
20231222,221,수박,00,수박,21898.182,01,소매,04,상품,개,1,18700.000,24800.000,20240106065733
20231222,221,수박,00,수박,19567.692,01,소매,05,중품,개,1,17300.000,21900.000,20240106065733
20231222,221,수박,00,수박,18060.000,02,도매,04,상품,개,1,17000.000,18800.000,20240106065733
20231222,221,수박,00,수박,14475.000,02,도매,05,중품,개,1,13600.000,15300.000,20240106065733
20231222,221,수박,KA,수박(전체),21898.182,01,소매,04,상품,개,1,18700.000,24800.000,20240106065733
20231222,221,수박,KA,수박(전체),19567.692,01,소매,05,중품,개,1,17300.000,21900.000,20240106065733
20231222,221,수박,KA,수박(전체),18060.000,02,도매,04,상품,개,1,17000.000,18800.000,20240106065733
20231222,221,수박,KA,수박(전체),14475.000,02,도매,05,중품,개,1,13600.000,15300.000,20240106065733
20231222,223,오이,01,가시계통,15925.238,01,소매,04,상품,개,10,10000.000,21630.000,20240106065733
20231222,223,오이,01,가시계통,48000.000,02,도매,04,상품,kg,10,48000.000,48000.000,20240106065733
20231222,223,오이,01,가시계통,43500.000,02,도매,05,중품,kg,10,43000.000,44000.000,20240106065733
20231222,223,오이,02,다다기계통,12435.745,01,소매,04,상품,개,10,10000.000,9660.000,20240106065733
20231222,223,오이,02,다다기계통,8097.273,01,소매,05,중품,개,10,7000.000,9440.000,20240106065733
20231222,223,오이,02,다다기계통,105720.000,02,도매,04,상품,개,100,100000.000,92600.000,20240106065733
20231222,223,오이,02,다다기계통,95120.000,02,도매,05,중품,개,100,111000.000,92000.000,20240106065733
20231222,223,오이,03,취청,16262.308,01,소매,04,상품,개,10,11800.000,19900.000,20240106065733
20231222,223,오이,03,취청,49266.667,02,도매,04,상품,개,50,47600.000,50500.000,20240106065733
20231222,223,오이,03,취청,41666.667,02,도매,05,중품,개,50,37600.000,47200.000,20240106065733
20231222,223,오이,KA,오이(전체),14273.723,01,소매,04,상품,개,10,10000.000,9660.000,20240106065733
20231222,223,오이,KA,오이(전체),8097.273,01,소매,05,중품,개,10,7000.000,9440.000,20240106065733
20231222,223,오이,KA,오이(전체),48000.000,02,도매,04,상품,kg,10,48000.000,48000.000,20240106065733
20231222,223,오이,KA,오이(전체),105720.000,02,도매,04,상품,개,100,100000.000,92600.000,20240106065733
20231222,223,오이,KA,오이(전체),49266.667,02,도매,04,상품,개,50,47600.000,50500.000,20240106065733
20231222,223,오이,KA,오이(전체),43500.000,02,도매,05,중품,kg,10,43000.000,44000.000,20240106065733
20231222,223,오이,KA,오이(전체),95120.000,02,도매,05,중품,개,100,111000.000,92000.000,20240106065733
20231222,223,오이,KA,오이(전체),41666.667,02,도매,05,중품,개,50,37600.000,47200.000,20240106065733
20231222,224,호박,01,애호박,2111.000,01,소매,04,상품,개,1,1320.000,2490.000,20240106065733
20231222,224,호박,01,애호박,1431.429,01,소매,05,중품,개,1,1000.000,1830.000,20240106065733
20231222,224,호박,01,애호박,35460.000,02,도매,04,상품,개,20,33000.000,38500.000,20240106065733
20231222,224,호박,01,애호박,31300.000,02,도매,05,중품,개,20,29000.000,33500.000,20240106065733
20231222,224,호박,02,쥬키니,2065.000,01,소매,04,상품,개,1,1500.000,2680.000,20240106065733
20231222,224,호박,02,쥬키니,25460.000,02,도매,04,상품,kg,10,24000.000,26700.000,20240106065733
20231222,224,호박,02,쥬키니,21060.000,02,도매,05,중품,kg,10,19300.000,25000.000,20240106065733
20231222,224,호박,KA,호박(전체),2099.848,01,소매,04,상품,개,1,1320.000,2680.000,20240106065733
20231222,224,호박,KA,호박(전체),1431.429,01,소매,05,중품,개,1,1000.000,1830.000,20240106065733
20231222,224,호박,KA,호박(전체),25460.000,02,도매,04,상품,kg,10,24000.000,26700.000,20240106065733
20231222,224,호박,KA,호박(전체),35460.000,02,도매,04,상품,개,20,33000.000,38500.000,20240106065733
20231222,224,호박,KA,호박(전체),21060.000,02,도매,05,중품,kg,10,19300.000,25000.000,20240106065733
20231222,224,호박,KA,호박(전체),31300.000,02,도매,05,중품,개,20,29000.000,33500.000,20240106065733
20231222,225,토마토,00,토마토,6465.200,01,소매,04,상품,kg,1,11000.000,8440.000,20240106065733
20231222,225,토마토,00,토마토,21860.000,02,도매,04,상품,kg,5,21400.000,22300.000,20240106065733
20231222,225,토마토,00,토마토,17400.000,02,도매,05,중품,kg,5,15000.000,18400.000,20240106065733
20231222,225,토마토,KA,토마토(전체),6465.200,01,소매,04,상품,kg,1,11000.000,8440.000,20240106065733
20231222,225,토마토,KA,토마토(전체),21860.000,02,도매,04,상품,kg,5,21400.000,22300.000,20240106065733
20231222,225,토마토,KA,토마토(전체),17400.000,02,도매,05,중품,kg,5,15000.000,18400.000,20240106065733
20231222,226,딸기,00,딸기,2253.800,01,소매,04,상품,g,100,1590.000,2990.000,20240106065733
20231222,226,딸기,00,딸기,1799.286,01,소매,05,중품,g,100,1400.000,2000.000,20240106065733
20231222,226,딸기,00,딸기,37750.000,02,도매,04,상품,kg,2,36000.000,41000.000,20240106065733
20231222,226,딸기,00,딸기,33300.000,02,도매,05,중품,kg,2,31000.000,35600.000,20240106065733
20231222,226,딸기,KA,딸기(전체),2253.800,01,소매,04,상품,g,100,1590.000,2990.000,20240106065733
20231222,226,딸기,KA,딸기(전체),1799.286,01,소매,05,중품,g,100,1400.000,2000.000,20240106065733
20231222,226,딸기,KA,딸기(전체),37750.000,02,도매,04,상품,kg,2,36000.000,41000.000,20240106065733
20231222,226,딸기,KA,딸기(전체),33300.000,02,도매,05,중품,kg,2,31000.000,35600.000,20240106065733
20231222,231,무,06,월동,1783.333,01,소매,04,상품,개,1,1080.000,990.000,20240106065733
20231222,231,무,06,월동,1480.000,01,소매,05,중품,개,1,1000.000,1750.000,20240106065733
20231222,231,무,06,월동,13280.000,02,도매,04,상품,kg,20,12500.000,14300.000,20240106065733
20231222,231,무,06,월동,11172.000,02,도매,05,중품,kg,20,11000.000,9660.000,20240106065733
20231222,231,무,KA,무(전체),1783.333,01,소매,04,상품,개,1,1080.000,990.000,20240106065733
20231222,231,무,KA,무(전체),1480.000,01,소매,05,중품,개,1,1000.000,1750.000,20240106065733
20231222,231,무,KA,무(전체),13280.000,02,도매,04,상품,kg,20,12500.000,14300.000,20240106065733
20231222,231,무,KA,무(전체),11172.000,02,도매,05,중품,kg,20,11000.000,9660.000,20240106065733
20231222,232,당근,01,무세척,3513.000,01,소매,04,상품,kg,1,1500.000,4560.000,20240106065733
20231222,232,당근,01,무세척,3098.333,01,소매,05,중품,kg,1,2500.000,3830.000,20240106065733
20231222,232,당근,01,무세척,32200.000,02,도매,04,상품,kg,20,30000.000,35300.000,20240106065733
20231222,232,당근,01,무세척,26800.000,02,도매,05,중품,kg,20,24100.000,29300.000,20240106065733
20231222,232,당근,10,세척(수입),8644.000,02,도매,05,중품,kg,10,7660.000,9230.000,20240106065733
20231222,232,당근,KA,당근(전체),3513.000,01,소매,04,상품,kg,1,1500.000,4560.000,20240106065733
20231222,232,당근,KA,당근(전체),3098.333,01,소매,05,중품,kg,1,2500.000,3830.000,20240106065733
20231222,232,당근,KA,당근(전체),32200.000,02,도매,04,상품,kg,20,30000.000,35300.000,20240106065733
20231222,232,당근,KA,당근(전체),8644.000,02,도매,05,중품,kg,10,7660.000,9230.000,20240106065733
20231222,232,당근,KA,당근(전체),26800.000,02,도매,05,중품,kg,20,24100.000,29300.000,20240106065733
20231222,233,열무,00,열무,4496.087,01,소매,04,상품,kg,1,2500.000,6830.000,20240106065733
20231222,233,열무,00,열무,12192.000,02,도매,04,상품,kg,4,10000.000,8660.000,20240106065733
20231222,233,열무,00,열무,10064.000,02,도매,05,중품,kg,4,10000.000,8660.000,20240106065733
20231222,233,열무,KA,열무(전체),4496.087,01,소매,04,상품,kg,1,2500.000,6830.000,20240106065733
20231222,233,열무,KA,열무(전체),12192.000,02,도매,04,상품,kg,4,10000.000,8660.000,20240106065733
20231222,233,열무,KA,열무(전체),10064.000,02,도매,05,중품,kg,4,10000.000,8660.000,20240106065733
20231222,241,건고추,00,화건,18447.619,01,소매,04,상품,g,600,15800.000,21900.000,20240106065733
20231222,241,건고추,00,화건,676200.000,02,도매,04,상품,kg,30,625000.000,733000.000,20240106065733
20231222,241,건고추,00,화건,622800.000,02,도매,05,중품,kg,30,575000.000,683000.000,20240106065733
20231222,241,건고추,KA,건고추(전체),18447.619,01,소매,04,상품,g,600,15800.000,21900.000,20240106065733
20231222,241,건고추,KA,건고추(전체),676200.000,02,도매,04,상품,kg,30,625000.000,733000.000,20240106065733
20231222,241,건고추,KA,건고추(전체),622800.000,02,도매,05,중품,kg,30,575000.000,683000.000,20240106065733
20231222,242,풋고추,00,풋고추(녹광 등),1219.791,01,소매,04,상품,g,100,1000.000,996.000,20240106065733
20231222,242,풋고추,00,풋고추(녹광 등),43160.000,02,도매,04,상품,kg,10,36000.000,48500.000,20240106065733
20231222,242,풋고추,00,풋고추(녹광 등),35720.000,02,도매,05,중품,kg,10,27600.000,43000.000,20240106065733
20231222,242,풋고추,02,꽈리고추,1303.600,01,소매,04,상품,g,100,1000.000,980.000,20240106065733
20231222,242,풋고추,02,꽈리고추,858.000,01,소매,05,중품,g,100,1000.000,960.000,20240106065733
20231222,242,풋고추,02,꽈리고추,34200.000,02,도매,04,상품,kg,4,30000.000,39700.000,20240106065733
20231222,242,풋고추,02,꽈리고추,29500.000,02,도매,05,중품,kg,4,26000.000,35700.000,20240106065733
20231222,242,풋고추,03,청양고추,1359.380,01,소매,04,상품,g,100,1000.000,993.000,20240106065733
20231222,242,풋고추,03,청양고추,820.000,01,소매,05,중품,g,100,630.000,910.000,20240106065733
20231222,242,풋고추,03,청양고추,58060.000,02,도매,04,상품,kg,10,53000.000,61000.000,20240106065733
20231222,242,풋고추,03,청양고추,50360.000,02,도매,05,중품,kg,10,45500.000,56000.000,20240106065733
20231222,242,풋고추,04,오이맛고추,1051.200,01,소매,04,상품,g,100,1000.000,995.000,20240106065733
20231222,242,풋고추,04,오이맛고추,48860.000,02,도매,04,상품,kg,10,46000.000,52000.000,20240106065733
20231222,242,풋고추,04,오이맛고추,41340.000,02,도매,05,중품,kg,10,37300.000,44700.000,20240106065733
20231222,242,풋고추,KA,풋고추(전체),1233.990,01,소매,04,상품,g,100,1000.000,996.000,20240106065733
20231222,242,풋고추,KA,풋고추(전체),837.273,01,소매,05,중품,g,100,1000.000,960.000,20240106065733
20231222,242,풋고추,KA,풋고추(전체),50026.667,02,도매,04,상품,kg,10,36000.000,61000.000,20240106065733
20231222,242,풋고추,KA,풋고추(전체),34200.000,02,도매,04,상품,kg,4,30000.000,39700.000,20240106065733
20231222,242,풋고추,KA,풋고추(전체),42473.333,02,도매,05,중품,kg,10,27600.000,56000.000,20240106065733
20231222,242,풋고추,KA,풋고추(전체),29500.000,02,도매,05,중품,kg,4,26000.000,35700.000,20240106065733
20231222,243,붉은고추,00,붉은고추,1898.000,01,소매,04,상품,g,100,1030.000,3070.000,20240106065733
20231222,243,붉은고추,00,붉은고추,992.500,01,소매,05,중품,g,100,1030.000,920.000,20240106065733
20231222,243,붉은고추,00,붉은고추,77440.000,02,도매,04,상품,kg,10,70700.000,86300.000,20240106065733
20231222,243,붉은고추,00,붉은고추,67860.000,02,도매,05,중품,kg,10,61500.000,73000.000,20240106065733
20231222,243,붉은고추,KA,붉은고추(전체),1898.000,01,소매,04,상품,g,100,1030.000,3070.000,20240106065733
20231222,243,붉은고추,KA,붉은고추(전체),992.500,01,소매,05,중품,g,100,1030.000,920.000,20240106065733
20231222,243,붉은고추,KA,붉은고추(전체),77440.000,02,도매,04,상품,kg,10,70700.000,86300.000,20240106065733
20231222,243,붉은고추,KA,붉은고추(전체),67860.000,02,도매,05,중품,kg,10,61500.000,73000.000,20240106065733
20231222,244,피마늘,03,한지,110000.000,02,도매,04,상품,kg,10,110000.000,110000.000,20240106065733
20231222,244,피마늘,03,한지,80600.000,02,도매,05,중품,kg,10,80600.000,80600.000,20240106065733
20231222,244,피마늘,22,난지(대서),44240.000,02,도매,04,상품,kg,10,42000.000,50000.000,20240106065733
20231222,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20240106065733
20231222,244,피마늘,KA,피마늘(전체),44240.000,02,도매,04,상품,kg,10,42000.000,50000.000,20240106065733
20231222,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20240106065733
20231222,245,양파,00,양파,2397.200,01,소매,04,상품,kg,1,1650.000,3110.000,20240106065733
20231222,245,양파,00,양파,2125.714,01,소매,05,중품,kg,1,1620.000,2240.000,20240106065733
20231222,245,양파,00,양파,19620.000,02,도매,04,상품,kg,15,19300.000,20100.000,20240106065733
20231222,245,양파,00,양파,17220.000,02,도매,05,중품,kg,15,16100.000,17800.000,20240106065733
20231222,245,양파,KA,양파(전체),2397.200,01,소매,04,상품,kg,1,1650.000,3110.000,20240106065733
20231222,245,양파,KA,양파(전체),2125.714,01,소매,05,중품,kg,1,1620.000,2240.000,20240106065733
20231222,245,양파,KA,양파(전체),19620.000,02,도매,04,상품,kg,15,19300.000,20100.000,20240106065733
20231222,245,양파,KA,양파(전체),17220.000,02,도매,05,중품,kg,15,16100.000,17800.000,20240106065733
20231222,246,파,00,대파,4513.200,01,소매,04,상품,kg,1,2990.000,6640.000,20240106065733
20231222,246,파,00,대파,3688.947,01,소매,05,중품,kg,1,2830.000,4500.000,20240106065733
20231222,246,파,00,대파,4306.000,02,도매,04,상품,kg,1,4000.000,4950.000,20240106065733
20231222,246,파,00,대파,3892.000,02,도매,05,중품,kg,1,3460.000,4850.000,20240106065733
20231222,246,파,02,쪽파,11144.545,01,소매,04,상품,kg,1,10000.000,9750.000,20240106065733
20231222,246,파,02,쪽파,7674.444,01,소매,05,중품,kg,1,5620.000,9330.000,20240106065733
20231222,246,파,02,쪽파,9132.000,02,도매,04,상품,kg,1,10000.000,9660.000,20240106065733
20231222,246,파,02,쪽파,7196.000,02,도매,05,중품,kg,1,4660.000,9000.000,20240106065733
20231222,246,파,KA,파(전체),7149.759,01,소매,04,상품,kg,1,10000.000,9750.000,20240106065733
20231222,246,파,KA,파(전체),4970.000,01,소매,05,중품,kg,1,2830.000,9330.000,20240106065733
20231222,246,파,KA,파(전체),6719.000,02,도매,04,상품,kg,1,10000.000,9660.000,20240106065733
20231222,246,파,KA,파(전체),5544.000,02,도매,05,중품,kg,1,3460.000,9000.000,20240106065733
20231222,247,생강,00,국산,14761.250,01,소매,04,상품,kg,1,10600.000,9500.000,20240106065733
20231222,247,생강,00,국산,79900.000,02,도매,04,상품,kg,10,75000.000,83300.000,20240106065733
20231222,247,생강,00,국산,70220.000,02,도매,05,중품,kg,10,65000.000,73300.000,20240106065733
20231222,247,생강,01,수입,86920.000,02,도매,05,중품,kg,10,100000.000,95000.000,20240106065733
20231222,247,생강,KA,생강(전체),14761.250,01,소매,04,상품,kg,1,10600.000,9500.000,20240106065733
20231222,247,생강,KA,생강(전체),79900.000,02,도매,04,상품,kg,10,75000.000,83300.000,20240106065733
20231222,247,생강,KA,생강(전체),78570.000,02,도매,05,중품,kg,10,100000.000,95000.000,20240106065733
20231222,248,고춧가루,00,국산,33337.200,01,소매,04,상품,kg,1,23980.000,54000.000,20240106065733
20231222,248,고춧가루,01,중국,13386.364,01,소매,04,상품,kg,1,11600.000,16000.000,20240106065733
20231222,248,고춧가루,KA,고춧가루(전체),27241.111,01,소매,04,상품,kg,1,11600.000,54000.000,20240106065733
20231222,252,미나리,00,미나리,1573.600,01,소매,04,상품,g,100,1000.000,960.000,20240106065733
20231222,252,미나리,00,미나리,58300.000,02,도매,04,상품,kg,7.5,49900.000,70000.000,20240106065733
20231222,252,미나리,00,미나리,50320.000,02,도매,05,중품,kg,7.5,39000.000,60000.000,20240106065733
20231222,252,미나리,KA,미나리(전체),1573.600,01,소매,04,상품,g,100,1000.000,960.000,20240106065733
20231222,252,미나리,KA,미나리(전체),58300.000,02,도매,04,상품,kg,7.5,49900.000,70000.000,20240106065733
20231222,252,미나리,KA,미나리(전체),50320.000,02,도매,05,중품,kg,7.5,39000.000,60000.000,20240106065733
20231222,253,깻잎,00,깻잎,2434.600,01,소매,04,상품,g,100,1110.000,3810.000,20240106065733
20231222,253,깻잎,00,깻잎,32600.000,02,도매,04,상품,kg,2,24000.000,41700.000,20240106065733
20231222,253,깻잎,00,깻잎,27360.000,02,도매,05,중품,kg,2,21000.000,36000.000,20240106065733
20231222,253,깻잎,KA,깻잎(전체),2434.600,01,소매,04,상품,g,100,1110.000,3810.000,20240106065733
20231222,253,깻잎,KA,깻잎(전체),32600.000,02,도매,04,상품,kg,2,24000.000,41700.000,20240106065733
20231222,253,깻잎,KA,깻잎(전체),27360.000,02,도매,05,중품,kg,2,21000.000,36000.000,20240106065733
20231222,255,피망,00,청,1336.698,01,소매,04,상품,g,100,1080.000,970.000,20240106065733
20231222,255,피망,00,청,63360.000,02,도매,04,상품,kg,10,60000.000,68000.000,20240106065733
20231222,255,피망,00,청,56100.000,02,도매,05,중품,kg,10,50300.000,59000.000,20240106065733
20231222,255,피망,KA,피망(전체),1336.698,01,소매,04,상품,g,100,1080.000,970.000,20240106065733
20231222,255,피망,KA,피망(전체),63360.000,02,도매,04,상품,kg,10,60000.000,68000.000,20240106065733
20231222,255,피망,KA,피망(전체),56100.000,02,도매,05,중품,kg,10,50300.000,59000.000,20240106065733
20231222,256,파프리카,00,파프리카,1502.600,01,소매,04,상품,g,200,1000.000,880.000,20240106065733
20231222,256,파프리카,00,파프리카,1130.000,01,소매,05,중품,g,200,1000.000,750.000,20240106065733
20231222,256,파프리카,00,파프리카,26960.000,02,도매,04,상품,kg,5,24000.000,30600.000,20240106065733
20231222,256,파프리카,00,파프리카,22240.000,02,도매,05,중품,kg,5,20000.000,23300.000,20240106065733
20231222,256,파프리카,KA,파프리카(전체),1502.600,01,소매,04,상품,g,200,1000.000,880.000,20240106065733
20231222,256,파프리카,KA,파프리카(전체),1130.000,01,소매,05,중품,g,200,1000.000,750.000,20240106065733
20231222,256,파프리카,KA,파프리카(전체),26960.000,02,도매,04,상품,kg,5,24000.000,30600.000,20240106065733
20231222,256,파프리카,KA,파프리카(전체),22240.000,02,도매,05,중품,kg,5,20000.000,23300.000,20240106065733
20231222,257,멜론,00,멜론,13618.095,01,소매,04,상품,개,1,10600.000,9660.000,20240106065733
20231222,257,멜론,00,멜론,37880.000,02,도매,04,상품,kg,8,30000.000,48800.000,20240106065733
20231222,257,멜론,00,멜론,33320.000,02,도매,05,중품,kg,8,26300.000,44000.000,20240106065733
20231222,257,멜론,KA,멜론(전체),13618.095,01,소매,04,상품,개,1,10600.000,9660.000,20240106065733
20231222,257,멜론,KA,멜론(전체),37880.000,02,도매,04,상품,kg,8,30000.000,48800.000,20240106065733
20231222,257,멜론,KA,멜론(전체),33320.000,02,도매,05,중품,kg,8,26300.000,44000.000,20240106065733
20231222,258,깐마늘(국산),01,깐마늘(국산),9762.800,01,소매,04,상품,kg,1,10000.000,9990.000,20240106065733
20231222,258,깐마늘(국산),01,깐마늘(국산),7742.500,01,소매,05,중품,kg,1,6750.000,8660.000,20240106065733
20231222,258,깐마늘(국산),03,깐마늘(대서),135000.000,02,도매,04,상품,kg,20,130000.000,140000.000,20240106065733
