PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230717,232,당근,KA,당근(전체),4410.400,01,소매,04,상품,kg,1,2900.000,5860.000,20230801051142
20230717,232,당근,KA,당근(전체),3343.636,01,소매,05,중품,kg,1,2870.000,3830.000,20230801051142
20230717,232,당근,KA,당근(전체),48440.000,02,도매,04,상품,kg,20,47300.000,50000.000,20230801051142
20230717,232,당근,KA,당근(전체),9780.000,02,도매,05,중품,kg,10,10300.000,9000.000,20230801051142
20230717,232,당근,KA,당근(전체),44360.000,02,도매,05,중품,kg,20,41300.000,47300.000,20230801051142
20230717,233,열무,00,열무,3477.400,01,소매,04,상품,kg,1,1650.000,5740.000,20230801051142
20230717,233,열무,00,열무,10538.000,02,도매,04,상품,kg,4,12000.000,9330.000,20230801051142
20230717,233,열무,00,열무,9272.000,02,도매,05,중품,kg,4,10000.000,8330.000,20230801051142
20230717,233,열무,KA,열무(전체),3477.400,01,소매,04,상품,kg,1,1650.000,5740.000,20230801051142
20230717,233,열무,KA,열무(전체),10538.000,02,도매,04,상품,kg,4,12000.000,9330.000,20230801051142
20230717,233,열무,KA,열무(전체),9272.000,02,도매,05,중품,kg,4,10000.000,8330.000,20230801051142
20230717,241,건고추,00,화건,16287.500,01,소매,04,상품,g,600,13600.000,20000.000,20230801051142
20230717,241,건고추,00,화건,634000.000,02,도매,04,상품,kg,30,600000.000,650000.000,20230801051142
20230717,241,건고추,00,화건,567600.000,02,도매,05,중품,kg,30,518000.000,600000.000,20230801051142
20230717,241,건고추,KA,건고추(전체),16287.500,01,소매,04,상품,g,600,13600.000,20000.000,20230801051142
20230717,241,건고추,KA,건고추(전체),634000.000,02,도매,04,상품,kg,30,600000.000,650000.000,20230801051142
20230717,241,건고추,KA,건고추(전체),567600.000,02,도매,05,중품,kg,30,518000.000,600000.000,20230801051142
20230717,242,풋고추,00,풋고추,1369.318,01,소매,04,상품,g,100,1000.000,980.000,20230801051142
20230717,242,풋고추,00,풋고추,77980.000,02,도매,04,상품,kg,10,55000.000,98300.000,20230801051142
20230717,242,풋고추,00,풋고추,70480.000,02,도매,05,중품,kg,10,50000.000,89500.000,20230801051142
20230717,242,풋고추,02,꽈리고추,1364.420,01,소매,04,상품,g,100,1000.000,988.000,20230801051142
20230717,242,풋고추,02,꽈리고추,795.000,01,소매,05,중품,g,100,750.000,880.000,20230801051142
20230717,242,풋고추,02,꽈리고추,27420.000,02,도매,04,상품,kg,4,26000.000,29500.000,20230801051142
20230717,242,풋고추,02,꽈리고추,23360.000,02,도매,05,중품,kg,4,22000.000,24600.000,20230801051142
20230717,242,풋고추,03,청양고추,1177.780,01,소매,04,상품,g,100,1160.000,926.000,20230801051142
20230717,242,풋고추,03,청양고추,656.667,01,소매,05,중품,g,100,560.000,800.000,20230801051142
20230717,242,풋고추,03,청양고추,72880.000,02,도매,04,상품,kg,10,56600.000,86600.000,20230801051142
20230717,242,풋고추,03,청양고추,66580.000,02,도매,05,중품,kg,10,53600.000,82600.000,20230801051142
20230717,242,풋고추,04,오이맛고추,943.320,01,소매,04,상품,g,100,1000.000,992.000,20230801051142
20230717,242,풋고추,04,오이맛고추,43760.000,02,도매,04,상품,kg,10,38700.000,50000.000,20230801051142
20230717,242,풋고추,04,오이맛고추,36620.000,02,도매,05,중품,kg,10,30000.000,45000.000,20230801051142
20230717,242,풋고추,KA,풋고추(전체),1208.897,01,소매,04,상품,g,100,1000.000,992.000,20230801051142
20230717,242,풋고추,KA,풋고추(전체),719.545,01,소매,05,중품,g,100,560.000,880.000,20230801051142
20230717,242,풋고추,KA,풋고추(전체),64873.333,02,도매,04,상품,kg,10,38700.000,98300.000,20230801051142
20230717,242,풋고추,KA,풋고추(전체),27420.000,02,도매,04,상품,kg,4,26000.000,29500.000,20230801051142
20230717,242,풋고추,KA,풋고추(전체),57893.333,02,도매,05,중품,kg,10,30000.000,89500.000,20230801051142
20230717,242,풋고추,KA,풋고추(전체),23360.000,02,도매,05,중품,kg,4,22000.000,24600.000,20230801051142
20230717,243,붉은고추,00,붉은고추,1700.417,01,소매,04,상품,g,100,1000.000,900.000,20230801051142
20230717,243,붉은고추,00,붉은고추,986.250,01,소매,05,중품,g,100,1000.000,970.000,20230801051142
20230717,243,붉은고추,00,붉은고추,74360.000,02,도매,04,상품,kg,10,62700.000,85300.000,20230801051142
20230717,243,붉은고추,00,붉은고추,67080.000,02,도매,05,중품,kg,10,55500.000,80300.000,20230801051142
20230717,243,붉은고추,KA,붉은고추(전체),1700.417,01,소매,04,상품,g,100,1000.000,900.000,20230801051142
20230717,243,붉은고추,KA,붉은고추(전체),986.250,01,소매,05,중품,g,100,1000.000,970.000,20230801051142
20230717,243,붉은고추,KA,붉은고추(전체),74360.000,02,도매,04,상품,kg,10,62700.000,85300.000,20230801051142
20230717,243,붉은고추,KA,붉은고추(전체),67080.000,02,도매,05,중품,kg,10,55500.000,80300.000,20230801051142
20230717,244,피마늘,22,난지(대서),42900.000,02,도매,04,상품,kg,10,41600.000,46000.000,20230801051142
20230717,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20230801051142
20230717,244,피마늘,KA,피마늘(전체),42900.000,02,도매,04,상품,kg,10,41600.000,46000.000,20230801051142
20230717,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20230801051142
20230717,245,양파,00,양파,2156.680,01,소매,04,상품,kg,1,1704.000,2586.000,20230801051142
20230717,245,양파,00,양파,1884.286,01,소매,05,중품,kg,1,1500.000,2160.000,20230801051142
20230717,245,양파,00,양파,20860.000,02,도매,04,상품,kg,15,17900.000,22800.000,20230801051142
20230717,245,양파,00,양파,17900.000,02,도매,05,중품,kg,15,15900.000,20800.000,20230801051142
20230717,245,양파,KA,양파(전체),2156.680,01,소매,04,상품,kg,1,1704.000,2586.000,20230801051142
20230717,245,양파,KA,양파(전체),1884.286,01,소매,05,중품,kg,1,1500.000,2160.000,20230801051142
20230717,245,양파,KA,양파(전체),20860.000,02,도매,04,상품,kg,15,17900.000,22800.000,20230801051142
20230717,245,양파,KA,양파(전체),17900.000,02,도매,05,중품,kg,15,15900.000,20800.000,20230801051142
20230717,246,파,00,대파,3227.500,01,소매,04,상품,kg,1,2240.000,4270.000,20230801051142
20230717,246,파,00,대파,2156.667,01,소매,05,중품,kg,1,1700.000,2700.000,20230801051142
20230717,246,파,00,대파,2732.000,02,도매,04,상품,kg,1,2060.000,3500.000,20230801051142
20230717,246,파,00,대파,2394.000,02,도매,05,중품,kg,1,1860.000,3300.000,20230801051142
20230717,246,파,02,쪽파,9651.000,01,소매,04,상품,kg,1,10000.000,9960.000,20230801051142
20230717,246,파,02,쪽파,6617.500,01,소매,05,중품,kg,1,5540.000,9000.000,20230801051142
20230717,246,파,02,쪽파,7364.000,02,도매,04,상품,kg,1,6500.000,8000.000,20230801051142
20230717,246,파,02,쪽파,5698.000,02,도매,05,중품,kg,1,5000.000,6330.000,20230801051142
20230717,246,파,KA,파(전체),5698.077,01,소매,04,상품,kg,1,10000.000,9960.000,20230801051142
20230717,246,파,KA,파(전체),3941.000,01,소매,05,중품,kg,1,1700.000,9000.000,20230801051142
20230717,246,파,KA,파(전체),5048.000,02,도매,04,상품,kg,1,2060.000,8000.000,20230801051142
20230717,246,파,KA,파(전체),4046.000,02,도매,05,중품,kg,1,1860.000,6330.000,20230801051142
20230717,247,생강,00,국산,18435.625,01,소매,04,상품,kg,1,11900.000,24880.000,20230801051142
20230717,247,생강,00,국산,113800.000,02,도매,04,상품,kg,10,106000.000,122000.000,20230801051142
20230717,247,생강,00,국산,106200.000,02,도매,05,중품,kg,10,102000.000,112000.000,20230801051142
20230717,247,생강,01,수입,135000.000,02,도매,05,중품,kg,10,120000.000,151000.000,20230801051142
20230717,247,생강,KA,생강(전체),18435.625,01,소매,04,상품,kg,1,11900.000,24880.000,20230801051142
20230717,247,생강,KA,생강(전체),113800.000,02,도매,04,상품,kg,10,106000.000,122000.000,20230801051142
20230717,247,생강,KA,생강(전체),120600.000,02,도매,05,중품,kg,10,102000.000,151000.000,20230801051142
20230717,248,고춧가루,00,국산,33680.800,01,소매,04,상품,kg,1,19480.000,54000.000,20230801051142
20230717,248,고춧가루,01,중국,13343.478,01,소매,04,상품,kg,1,11600.000,15300.000,20230801051142
20230717,248,고춧가루,KA,고춧가루(전체),27273.151,01,소매,04,상품,kg,1,11600.000,54000.000,20230801051142
20230717,252,미나리,00,미나리,1359.063,01,소매,04,상품,g,100,1000.000,990.000,20230801051142
20230717,252,미나리,00,미나리,40160.000,02,도매,04,상품,kg,7.5,35600.000,50000.000,20230801051142
20230717,252,미나리,00,미나리,33760.000,02,도매,05,중품,kg,7.5,30600.000,40000.000,20230801051142
20230717,252,미나리,KA,미나리(전체),1359.063,01,소매,04,상품,g,100,1000.000,990.000,20230801051142
20230717,252,미나리,KA,미나리(전체),40160.000,02,도매,04,상품,kg,7.5,35600.000,50000.000,20230801051142
20230717,252,미나리,KA,미나리(전체),33760.000,02,도매,05,중품,kg,7.5,30600.000,40000.000,20230801051142
20230717,253,깻잎,00,깻잎,2329.000,01,소매,04,상품,g,100,1110.000,3650.000,20230801051142
20230717,253,깻잎,00,깻잎,24420.000,02,도매,04,상품,kg,2,20600.000,36200.000,20230801051142
20230717,253,깻잎,00,깻잎,20780.000,02,도매,05,중품,kg,2,16600.000,30000.000,20230801051142
20230717,253,깻잎,KA,깻잎(전체),2329.000,01,소매,04,상품,g,100,1110.000,3650.000,20230801051142
20230717,253,깻잎,KA,깻잎(전체),24420.000,02,도매,04,상품,kg,2,20600.000,36200.000,20230801051142
20230717,253,깻잎,KA,깻잎(전체),20780.000,02,도매,05,중품,kg,2,16600.000,30000.000,20230801051142
20230717,255,피망,00,청,1079.756,01,소매,04,상품,g,100,1000.000,995.000,20230801051142
20230717,255,피망,00,청,17100.000,02,도매,04,상품,kg,10,11700.000,20200.000,20230801051142
20230717,255,피망,00,청,12720.000,02,도매,05,중품,kg,10,12600.000,7500.000,20230801051142
20230717,255,피망,KA,피망(전체),1079.756,01,소매,04,상품,g,100,1000.000,995.000,20230801051142
20230717,255,피망,KA,피망(전체),17100.000,02,도매,04,상품,kg,10,11700.000,20200.000,20230801051142
20230717,255,피망,KA,피망(전체),12720.000,02,도매,05,중품,kg,10,12600.000,7500.000,20230801051142
20230717,256,파프리카,00,파프리카,1286.196,01,소매,04,상품,g,200,1000.000,990.000,20230801051142
20230717,256,파프리카,00,파프리카,995.625,01,소매,05,중품,g,200,1000.000,990.000,20230801051142
20230717,256,파프리카,00,파프리카,15600.000,02,도매,04,상품,kg,5,12200.000,20000.000,20230801051142
20230717,256,파프리카,00,파프리카,11400.000,02,도매,05,중품,kg,5,10000.000,8500.000,20230801051142
20230717,256,파프리카,KA,파프리카(전체),1286.196,01,소매,04,상품,g,200,1000.000,990.000,20230801051142
20230717,256,파프리카,KA,파프리카(전체),995.625,01,소매,05,중품,g,200,1000.000,990.000,20230801051142
20230717,256,파프리카,KA,파프리카(전체),15600.000,02,도매,04,상품,kg,5,12200.000,20000.000,20230801051142
20230717,256,파프리카,KA,파프리카(전체),11400.000,02,도매,05,중품,kg,5,10000.000,8500.000,20230801051142
20230717,257,멜론,00,멜론,9766.136,01,소매,04,상품,개,1,10000.000,9990.000,20230801051142
20230717,257,멜론,00,멜론,26660.000,02,도매,04,상품,kg,8,24000.000,30400.000,20230801051142
20230717,257,멜론,00,멜론,22340.000,02,도매,05,중품,kg,8,18000.000,24800.000,20230801051142
20230717,257,멜론,KA,멜론(전체),9766.136,01,소매,04,상품,개,1,10000.000,9990.000,20230801051142
20230717,257,멜론,KA,멜론(전체),26660.000,02,도매,04,상품,kg,8,24000.000,30400.000,20230801051142
20230717,257,멜론,KA,멜론(전체),22340.000,02,도매,05,중품,kg,8,18000.000,24800.000,20230801051142
20230717,258,깐마늘(국산),01,깐마늘(국산),10284.600,01,소매,04,상품,kg,1,10000.000,9990.000,20230801051142
20230717,258,깐마늘(국산),01,깐마늘(국산),7761.739,01,소매,05,중품,kg,1,6620.000,8760.000,20230801051142
20230717,258,깐마늘(국산),03,깐마늘(대서),132600.000,02,도매,04,상품,kg,20,126000.000,140000.000,20230801051142
20230717,258,깐마늘(국산),03,깐마늘(대서),122200.000,02,도매,05,중품,kg,20,116000.000,130000.000,20230801051142
20230717,258,깐마늘(국산),05,깐마늘(남도),135000.000,02,도매,04,상품,kg,20,135000.000,135000.000,20230801051142
20230717,258,깐마늘(국산),05,깐마늘(남도),123000.000,02,도매,05,중품,kg,20,123000.000,123000.000,20230801051142
20230717,258,깐마늘(국산),KA,깐마늘(국산)(전체),10284.600,01,소매,04,상품,kg,1,10000.000,9990.000,20230801051142
20230717,258,깐마늘(국산),KA,깐마늘(국산)(전체),7761.739,01,소매,05,중품,kg,1,6620.000,8760.000,20230801051142
20230717,258,깐마늘(국산),KA,깐마늘(국산)(전체),133000.000,02,도매,04,상품,kg,20,126000.000,140000.000,20230801051142
20230717,258,깐마늘(국산),KA,깐마늘(국산)(전체),122333.333,02,도매,05,중품,kg,20,116000.000,130000.000,20230801051142
20230717,279,알배기배추,00,알배기배추,2455.625,01,소매,04,상품,포기,1,1830.000,3290.000,20230801051142
20230717,279,알배기배추,00,알배기배추,16960.000,02,도매,04,상품,kg,8,15600.000,20300.000,20230801051142
20230717,279,알배기배추,00,알배기배추,12760.000,02,도매,05,중품,kg,8,10600.000,18300.000,20230801051142
20230717,279,알배기배추,KA,알배기배추(전체),2455.625,01,소매,04,상품,포기,1,1830.000,3290.000,20230801051142
20230717,279,알배기배추,KA,알배기배추(전체),16960.000,02,도매,04,상품,kg,8,15600.000,20300.000,20230801051142
20230717,279,알배기배추,KA,알배기배추(전체),12760.000,02,도매,05,중품,kg,8,10600.000,18300.000,20230801051142
20230717,280,브로콜리,00,브로콜리(국산),2060.222,01,소매,04,상품,개,1,1480.000,990.000,20230801051142
20230717,280,브로콜리,00,브로콜리(국산),35580.000,02,도매,04,상품,kg,8,32600.000,41000.000,20230801051142
20230717,280,브로콜리,00,브로콜리(국산),31420.000,02,도매,05,중품,kg,8,27200.000,39000.000,20230801051142
20230717,280,브로콜리,KA,브로콜리(전체),2060.222,01,소매,04,상품,개,1,1480.000,990.000,20230801051142
20230717,280,브로콜리,KA,브로콜리(전체),35580.000,02,도매,04,상품,kg,8,32600.000,41000.000,20230801051142
20230717,280,브로콜리,KA,브로콜리(전체),31420.000,02,도매,05,중품,kg,8,27200.000,39000.000,20230801051142
20230717,312,참깨,01,백색(국산),16640.000,01,소매,04,상품,g,500,12500.000,22220.000,20230801051142
20230717,312,참깨,01,백색(국산),695600.000,02,도매,04,상품,kg,30,630000.000,737000.000,20230801051142
20230717,312,참깨,02,중국,4944.667,01,소매,05,중품,g,500,4230.000,6160.000,20230801051142
20230717,312,참깨,02,중국,214200.000,02,도매,05,중품,kg,30,200000.000,227000.000,20230801051142
20230717,312,참깨,03,인도,146750.000,02,도매,05,중품,kg,30,141000.000,152000.000,20230801051142
20230717,312,참깨,KA,참깨(전체),16640.000,01,소매,04,상품,g,500,12500.000,22220.000,20230801051142
20230717,312,참깨,KA,참깨(전체),4944.667,01,소매,05,중품,g,500,4230.000,6160.000,20230801051142
20230717,312,참깨,KA,참깨(전체),695600.000,02,도매,04,상품,kg,30,630000.000,737000.000,20230801051142
20230717,312,참깨,KA,참깨(전체),184222.222,02,도매,05,중품,kg,30,141000.000,227000.000,20230801051142
20230717,313,들깨,01,국산,274800.000,02,도매,04,상품,kg,22.5,247000.000,298000.000,20230801051142
20230717,313,들깨,02,수입,334000.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230801051142
20230717,313,들깨,KA,들깨(전체),274800.000,02,도매,04,상품,kg,22.5,247000.000,298000.000,20230801051142
20230717,313,들깨,KA,들깨(전체),334000.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230801051142
20230717,314,땅콩,01,국산,2778.250,01,소매,04,상품,g,100,1000.000,3900.000,20230801051142
20230717,314,땅콩,01,국산,447000.000,02,도매,04,상품,kg,30,415000.000,465000.000,20230801051142
20230717,314,땅콩,01,국산,376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230801051142
20230717,314,땅콩,02,수입,1050.512,01,소매,05,중품,g,100,1000.000,999.000,20230801051142
20230717,314,땅콩,KA,땅콩(전체),2778.250,01,소매,04,상품,g,100,1000.000,3900.000,20230801051142
20230717,314,땅콩,KA,땅콩(전체),1050.512,01,소매,05,중품,g,100,1000.000,999.000,20230801051142
20230717,314,땅콩,KA,땅콩(전체),447000.000,02,도매,04,상품,kg,30,415000.000,465000.000,20230801051142
20230717,314,땅콩,KA,땅콩(전체),376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230801051142
20230717,315,느타리버섯,00,느타리버섯,1039.091,01,소매,04,상품,g,100,1060.000,993.000,20230801051142
20230717,315,느타리버섯,00,느타리버섯,12452.000,02,도매,04,상품,kg,2,12600.000,6660.000,20230801051142
20230717,315,느타리버섯,00,느타리버섯,10224.000,02,도매,05,중품,kg,2,11200.000,9660.000,20230801051142
20230717,315,느타리버섯,01,애느타리버섯,470.711,01,소매,04,상품,g,100,330.000,750.000,20230801051142
20230717,315,느타리버섯,01,애느타리버섯,6764.000,02,도매,04,상품,kg,2,6000.000,7500.000,20230801051142
